topo1,topo2,topo3
1800,3970,4230
3158,4127,2715
2530,2470,5000
2120,2880,5000
2320,4628,3052
4564,2475,2961
2430,4500,3070
3398,4352,2250
3318,2274,4408
1080,2820,6100
4820,2320,2860
2583,4220,3197
2578,3126,4296
3393,3489,3118
3070,3400,3530
2226,1764,6010
3630,3215,3155
3884,2286,3830
3740,3070,3190
4916,2480,2604
2912,4046,3042
2745,3990,3265
4961,2336,2703
6252,2024,1724
2582,3175,4243
5190,2170,2640
6568,1992,1440
3112,2452,4436
2954,2992,4054
4187,1634,4179
1672,3272,5056
2074,2124,5802
2126,2647,5227
6380,3260,360
3320,2386,4294
2588,3238,4174
2214,4110,3676
2111,3814,4075
2912,3156,3932
1932,1488,6580
2886,3048,4066
2678,3322,4000
2240,4584,3176
3263,4276,2461
3718,1298,4984
3450,2168,4382
3054,2890,4056
2687,4976,2337
2436,2862,4702
3476,3528,2996
1914,1876,6210
2716,3942,3342
2420,2326,5254
4750,2850,2400
2436,5842,1722
4104,2840,3056
2790,4186,3024
3700,2510,3790
2510,1700,5790
3616,2710,3674
2941,1932,5127
2922,4090,2988
3258,2850,3892
3304,2746,3950
3331,3914,2755
3931,2510,3559
1378,1208,7414
4099,2655,3246
2754,4804,2442
2257,3170,4573
4088,2200,3712
3212,1840,4948
5092,2437,2471
5192,1912,2896
3186,4680,2134
3550,2150,4300
680,730,8590
4591,1197,4212
1637,1855,6508
2362,2702,4936
4064,3102,2834
5328,1800,2872
3108,4324,2568
4462,2785,2753
3324,2382,4294
3862,2754,3384
2940,2290,4770
3430,3270,3300
2010,3600,4390
2835,4642,2523
2200,4540,3260
4020,3245,2735
2446,1650,5904
2876,3369,3755
2822,2892,4286
2950,2960,4090
4920,3120,1960
2318,1784,5898
2840,3318,3842
2235,3612,4153
2220,1719,6061
3538,2990,3472
2925,2264,4811
2556,4246,3198
2240,4544,3216
4404,2992,2604
3120,2840,4040
2958,5074,1968
2283,3863,3854
2444,3096,4460
4344,2096,3560
2994,1378,5628
3524,2404,4072
1781,2116,6103
1796,3200,5004
2626,2252,5122
3644,1824,4532
4480,3360,2160
3704,1744,4552
2670,4965,2365
4342,3208,2450
2622,3750,3628
3220,3340,3440
2427,3731,3842
4883,2661,2456
2084,3517,4399
3978,2382,3640
3468,2208,4324
1206,1414,7380
4393,2761,2846
3692,3250,3058
2901,3193,3906
4002,2838,3160
2348,3408,4244
5140,1786,3074
3686,2488,3826
2528,3139,4333
3516,3388,3096
2582,4747,2671
4442,3008,2550
2210,2370,5420
4610,2278,3112
3074,3502,3424
4538,2694,2768
3478,2998,3524
2277,2975,4748
3199,3454,3347
3652,3834,2514
4454,2989,2557
3110,3360,3530
2457,4852,2691
1026,966,8008
4816,2864,2320
2207,4159,3634
4650,2740,2610
3174,2097,4729
4137,2491,3372
3127,2564,4309
2008,2772,5220
2988,2486,4526
2978,3664,3358
2286,4258,3456
3098,3286,3616
2981,3256,3763
1652,2994,5354
4075,3115,2810
2683,4434,2883
3667,3006,3327
2950,884,6166
3390,3234,3376
3362,4006,2632
3988,2034,3978
3252,4982,1766
2680,4560,2760
2178,2073,5749
1908,2770,5322
2115,2900,4985
4330,3300,2370
3328,2564,4108
2750,4080,3170
5009,1684,3307
2308,3234,4458
3006,2056,4938
3720,2140,4140
2256,2872,4872
3694,1214,5092
3971,2996,3033
4260,2140,3600
3462,3300,3238
2938,3166,3896
3047,2394,4559
3933,2099,3968
2843,3171,3986
2688,2598,4714
2452,3824,3724
3578,3610,2812
2364,2582,5054
1704,6229,2067
4218,1850,3932
2214,3115,4671
1404,2004,6592
2749,3482,3769
4056,3148,2796
1889,2981,5130
2036,3884,4080
3300,2725,3975
4840,2500,2660
3120,2320,4560
3884,4158,1958
6248,2136,1616
2576,2080,5344
2912,3488,3600
2420,2100,5480
5770,2180,2050
3534,3716,2750
2624,2383,4993
2156,780,7064
1863,1539,6598
1931,4121,3948
3148,3849,3003
3520,1950,4530
4447,2415,3138
3542,3214,3244
2624,2646,4730
2185,4640,3175
2542,2660,4798
2653,2691,4656
2630,3950,3420
3322,3056,3622
2652,2992,4356
2996,4062,2942
3622,2984,3394
3432,3424,3144
5108,1416,3476
2894,4003,3103
1880,6120,2000
4904,2709,2387
2400,2328,5272
1994,4334,3672
2918,4138,2944
2812,3694,3494
3327,3095,3578
3466,3008,3526
2336,4932,2732
3360,3200,3440
3444,2389,4167
1350,2760,5890
2992,3820,3188
2044,3684,4272
3407,2529,4064
2710,3730,3560
2100,780,7120
3020,3850,3130
2960,2650,4390
1779,2152,6069
2783,2971,4246
2312,3450,4238
3336,3376,3288
4004,2696,3300
3382,4640,1978
3142,3594,3264
3793,3455,2752
3271,3056,3673
1984,4580,3436
2700,4350,2950
2464,3132,4404
3472,1946,4582
3570,2940,3490
3283,4388,2329
4560,3030,2410
2740,5240,2020
1896,1924,6180
3454,2318,4228
3276,3208,3516
3583,2756,3661
1362,3692,4946
2776,4148,3076
4516,2716,2768
2631,3579,3790
2917,2636,4447
954,6374,2672
3000,3360,3640
2330,2570,5100
3767,2123,4110
1664,5232,3104
4164,2794,3042
1366,2446,6188
3244,3724,3032
2300,5000,2700
2283,2311,5406
2506,3456,4038
1716,2786,5498
4192,2304,3504
3938,2754,3308
3290,3310,3400
2968,3678,3354
2876,4256,2868
2608,2835,4557
3020,2693,4287
2164,4608,3228
4406,2586,3008
4522,2066,3412
2371,3881,3748
2488,4138,3374
3984,2468,3548
2638,1342,6020
4520,3048,2432
3090,2506,4404
3951,2777,3272
3564,2376,4060
3672,3676,2652
6360,1875,1765
2286,3840,3874
2826,3576,3598
3870,4120,2010
3704,2946,3350
4139,3292,2569
2295,3591,4114
2744,3856,3400
3640,4200,2160
5614,1768,2618
4114,2492,3394
2490,3130,4380
2940,3268,3792
5546,2736,1718
2480,3418,4102
4722,2782,2496
2768,3042,4190
3010,1500,5490
3600,2952,3448
4705,1960,3335
1240,4650,4110
3441,3679,2880
1880,4490,3630
5380,2072,2548
2927,3951,3122
3562,3136,3302
2540,1951,5509
1492,3580,4928
3820,3060,3120
2146,2737,5117
595,3615,5790
3833,1807,4360
2872,3466,3662
3010,4574,2416
4117,1778,4105
1580,1890,6530
2694,3993,3313
3070,3654,3276
1980,3922,4098
3770,2595,3635
1270,3320,5410
1404,1488,7108
3365,4585,2050
4485,2066,3449
2770,2980,4250
3064,4327,2609
4072,2141,3787
2971,3426,3603
2223,3060,4717
2416,3896,3688
5011,2114,2875
3262,2683,4055
2323,2900,4777
3948,2416,3636
3118,1962,4920
3551,2649,3800
2801,4189,3010
3180,3680,3140
3382,2848,3770
1858,4122,4020
1530,4100,4370
1859,5456,2685
1950,3012,5038
2764,2308,4928
3442,3976,2582
2508,1536,5956
2171,2913,4916
2420,1896,5684
3371,2721,3908
3992,2822,3186
1778,5258,2964
3410,3548,3042
2413,2651,4936
2476,3757,3767
3232,1962,4806
2746,4512,2742
4224,1224,4552
3226,2769,4005
4483,3356,2161
3740,4022,2238
4004,3392,2604
2920,3960,3120
1554,2180,6266
3224,3318,3458
2236,3188,4576
1940,2988,5072
2212,1192,6596
2558,2112,5330
3500,3198,3302
3134,3694,3172
3515,3896,2589
3124,2548,4328
3168,2168,4664
2587,3257,4156
2214,3392,4394
4260,2130,3610
3275,2092,4633
2404,2730,4866
2940,3026,4034
4072,2312,3616
1938,3748,4314
2830,1690,5480
4168,2408,3424
3870,2522,3608
2376,2829,4795
2884,3244,3872
3216,3926,2858
3040,1880,5080
2766,3483,3751
2880,2885,4235
1940,4300,3760
350,3000,6650
3548,2488,3964
3390,4861,1749
4118,2910,2972
3774,3144,3082
2411,3747,3842
2674,2560,4766
2466,4162,3372
2628,2984,4388
2296,3172,4532
3718,2170,4112
1953,2035,6012
3579,2051,4370
2936,4230,2834
250,2710,7040
2660,4600,2740
3474,2388,4138
2696,4290,3014
3053,3065,3882
2784,2180,5036
5120,1759,3121
2504,5898,1598
5328,1532,3140
3126,2694,4180
3404,4823,1773
4560,2400,3040
2860,2800,4340
1682,2786,5532
4060,2620,3320
2368,2626,5006
3254,3664,3082
3187,3555,3258
2492,3794,3714
3233,3763,3004
2584,2076,5340
2546,2886,4568
1868,2316,5816
2652,3534,3814
3044,3042,3914
1744,3656,4600
1546,3656,4798
3464,2319,4217
5127,2101,2772
3024,2946,4030
3334,3914,2752
2214,3404,4382
2050,6308,1642
1410,5116,3474
3590,2910,3500
2780,3376,3844
2980,3324,3696
4030,2279,3691
2214,2964,4822
2514,3377,4109
3342,2982,3676
952,1688,7360
2790,2650,4560
3408,2154,4438
2932,2704,4364
2278,1799,5923
3352,4248,2400
2763,2267,4970
3030,3360,3610
3006,2586,4408
2190,3720,4090
2232,3256,4512
3527,3262,3211
1927,2400,5673
1957,4047,3996
2806,3959,3235
2474,2830,4696
3200,2948,3852
4008,3258,2734
2706,4471,2823
2496,3299,4205
4394,2892,2714
3440,2572,3988
2300,4570,3130
3010,3445,3545
3100,4200,2700
2098,2322,5580
3160,2838,4002
1778,2216,6006
980,3460,5560
2160,4370,3470
1688,1888,6424
3232,3884,2884
1802,3728,4470
3331,3550,3119
2448,2050,5502
4610,3485,1905
6580,1445,1975
3865,2510,3625
2515,2126,5359
4544,2234,3222
4563,2276,3161
3360,2214,4426
3424,2930,3646
3154,4413,2433
1396,5134,3470
3460,4010,2530
4626,2118,3256
3294,2765,3941
2035,4423,3542
3105,3828,3067
3036,2536,4428
4119,2866,3015
2840,4200,2960
2414,2754,4832
3600,2904,3496
3774,3218,3008
4044,2468,3488
1348,3104,5548
4223,2095,3682
3284,3474,3242
2172,1980,5848
3121,2589,4290
2040,2836,5124
2658,2928,4414
2304,4884,2812
2020,2780,5200
4280,2070,3650
3578,4049,2373
3840,2650,3510
3021,3414,3565
3230,3190,3580
2472,2532,4996
3184,3306,3510
1714,1764,6522
2038,1748,6214
3140,3860,3000
1740,2720,5540
2712,2590,4698
2938,3404,3658
2216,2920,4864
1436,1776,6788
3316,3086,3598
1902,5438,2660
3123,3743,3134
1188,1324,7488
2336,1212,6452
430,2400,7170
3420,2191,4389
3282,2828,3890
4730,1610,3660
3202,4070,2728
2940,2886,4174
3826,2894,3280
1751,5868,2381
3336,2700,3964
3118,2080,4802
2956,872,6172
2872,3157,3971
4682,2604,2714
2654,4482,2864
2166,3196,4638
3085,3650,3265
3091,2103,4806
2486,4212,3302
2496,3992,3512
2908,3512,3580
3792,3848,2360
2040,2080,5880
2746,2924,4330
2340,2160,5500
2908,2656,4436
2714,4509,2777
2562,3496,3942
2384,4058,3558
2467,3400,4133
1962,4497,3541
4593,2312,3095
2406,2518,5076
1726,7208,1066
1348,3114,5538
4734,1074,4192
2992,3864,3144
3350,3020,3630
1891,3036,5073
2558,2146,5296
3122,3916,2962
2072,2624,5304
4619,1736,3645
3424,4170,2406
3419,3207,3374
6137,1947,1916
4040,1480,4480
3173,3556,3271
2381,4027,3592
2500,6080,1420
2524,3565,3911
4654,2284,3062
3181,3493,3326
4140,2566,3294
2573,3499,3928
3202,3046,3752
6528,1984,1488
2720,3740,3540
1926,1771,6303
2588,3377,4035
1084,2084,6832
3059,3577,3364
2737,2313,4950
5653,2100,2247
3246,3708,3046
3221,3286,3493
3048,2545,4407
2680,2610,4710
1870,4880,3250
2254,3096,4650
4150,2470,3380
4038,2650,3312
3020,2422,4558
2705,3741,3554
4554,2320,3126
2330,4210,3460
3204,1825,4971
2561,1818,5621
2820,2784,4396
2615,3723,3662
3680,3392,2928
2380,4014,3606
2684,3972,3344
3930,2300,3770
2050,2388,5562
3727,1932,4341
3615,2060,4325
617,1116,8267
2720,4138,3142
1880,5800,2320
3052,2900,4048
3960,2750,3290
2614,2868,4518
670,2550,6780
4548,2318,3134
2390,4540,3070
2480,2032,5488
3043,4369,2588
1020,8190,790
3339,3411,3250
4428,3072,2500
1662,6072,2266
2648,4312,3040
4844,2372,2784
6424,1968,1608
2088,1468,6444
2115,2828,5057
3821,2941,3238
2354,4484,3162
4380,3620,2000
2836,2663,4501
3232,2510,4258
3319,3054,3627
3216,3548,3236
6752,1218,2030
2258,2984,4758
2475,3391,4134
3230,2254,4516
3860,3240,2900
5600,1960,2440
2027,6692,1281
2626,3435,3939
2674,4262,3064
2352,2894,4754
3344,2452,4204
3285,2821,3894
4280,2386,3334
1381,2318,6301
3580,2253,4167
2850,3132,4018
5912,2315,1773
3311,2829,3860
3600,2920,3480
3468,1418,5114
3614,3380,3006
3482,3403,3115
2448,4002,3550
3700,2990,3310
2131,2118,5751
2200,3352,4448
3442,2834,3724
3470,2980,3550
2880,1508,5612
3552,2440,4008
2648,3300,4052
1420,2410,6170
4112,2920,2968
2980,3738,3282
1463,5135,3402
4887,2826,2287
3307,3346,3347
3764,3292,2944
1830,1405,6765
2878,2186,4936
3850,3034,3116
3884,2812,3304
3881,2291,3828
3888,2756,3356
2604,2844,4552
4556,2550,2894
6135,1550,2315
4992,1952,3056
2143,6107,1750
3373,2601,4026
2098,1982,5920
2328,2236,5436
3414,1854,4732
3169,2917,3914
2760,1210,6030
3220,3148,3632
2008,3278,4714
4088,2754,3158
1528,2648,5824
3850,2370,3780
3029,3657,3314
1984,2272,5744
3982,3032,2986
2162,4388,3450
2028,3216,4756
3346,3653,3001
4184,2636,3180
3800,2564,3636
3290,1930,4780
4904,2397,2699
3184,3556,3260
2008,4132,3860
1386,1566,7048
1384,2472,6144
2234,1898,5868
3548,2516,3936
2554,2709,4737
2678,1634,5688
3042,1156,5802
2682,2472,4846
2655,3360,3985
4010,2840,3150
4052,3429,2519
5310,1560,3130
2318,2022,5660
2582,2318,5100
2672,3420,3908
2562,1678,5760
4361,3064,2575
2360,3019,4621
1760,2724,5516
2436,4536,3028
1608,1876,6516
3076,3096,3828
2612,4032,3356
2848,3174,3978
2560,3490,3950
2323,1792,5885
4038,3048,2914
3182,3332,3486
3505,2515,3980
2912,2718,4370
3486,3960,2554
2740,4090,3170
3142,5438,1420
3685,3352,2963
2800,3148,4052
2634,4008,3358
1890,1870,6240
3890,3018,3092
4356,4146,1498
2762,3840,3398
3416,3186,3398
3426,2546,4028
3348,4356,2296
2555,3272,4173
3340,4600,2060
4248,3198,2554
2112,1942,5946
3484,2486,4030
2160,1220,6620
2020,3600,4380
990,4460,4550
2436,2259,5305
1836,4392,3772
2330,3736,3934
2718,4440,2842
1768,2332,5900
3580,1520,4900
2090,3960,3950
3078,3464,3458
3124,2498,4378
2238,1024,6738
1153,5573,3274
3192,3802,3006
3719,2618,3663
2496,2775,4729
3504,2914,3582
3170,2785,4045
4008,3014,2978
3436,3584,2980
5367,1941,2692
5462,2566,1972
3286,1852,4862
1808,5956,2236
1833,2412,5755
3296,3164,3540
3660,2548,3792
3133,3483,3384
2840,3444,3716
2642,3894,3464
2590,3240,4170
1227,5427,3346
1632,1676,6692
2717,3010,4273
3140,3920,2940
3580,3136,3284
4180,2208,3612
1409,4348,4243
2568,3228,4204
1944,2736,5320
3133,3922,2945
4496,2904,2600
2846,3236,3918
2546,2180,5274
1483,2684,5833
3300,2820,3880
2790,2520,4690
1664,2434,5902
2872,2560,4568
3792,2912,3296
2938,4259,2803
3673,3391,2936
2606,3786,3608
2130,2122,5748
3026,1686,5288
2544,1960,5496
5182,2412,2406
3504,2516,3980
2384,2436,5180
2568,4848,2584
2626,4048,3326
2912,2880,4208
4704,2106,3190
2058,2458,5484
3226,2800,3974
4321,2343,3336
5490,2530,1980
3625,3281,3094
2313,3679,4008
3408,2670,3922
2340,3340,4320
3238,2422,4340
1946,2512,5542
3020,2289,4691
2986,2404,4610
3362,2894,3744
3140,3070,3790
5685,1708,2607
2400,5060,2540
6300,2400,1300
2454,4100,3446
4024,2630,3346
2946,3022,4032
3386,2884,3730
3318,2898,3784
1370,2436,6194
3212,2240,4548
4565,2836,2599
3869,3482,2649
6700,2340,960
2622,4858,2520
4304,2304,3392
3765,3493,2742
2980,3810,3210
2590,2380,5030
2374,3082,4544
3560,3220,3220
4128,2626,3246
4494,2008,3498
4090,600,5310
1840,3170,4990
1136,2242,6622
3288,3192,3520
2412,3030,4558
2094,4462,3444
3368,2432,4200
4463,2594,2943
3518,2664,3818
2946,3824,3230
2212,2462,5326
2268,3084,4648
2810,3020,4170
7856,976,1168
4696,2160,3144
1564,3222,5214
3428,4226,2346
4008,2228,3764
3010,2456,4534
7160,1940,900
2810,4810,2380
3459,1101,5440
4240,3660,2100
3990,3393,2617
3515,2345,4140
4780,2440,2780
2632,2902,4466
2178,1801,6021
2911,3435,3654
2940,4065,2995
4794,2384,2822
4706,956,4338
3876,2586,3538
4268,2204,3528
3115,3639,3246
2780,5505,1715
2730,3420,3850
2456,2932,4612
2678,2030,5292
1772,4304,3924
3296,4088,2616
1684,6896,1420
1738,2196,6066
4537,2505,2958
2440,4596,2964
4372,2712,2916
1896,2512,5592
2049,4933,3018
3250,4720,2030
2384,3584,4032
3160,2980,3860
1558,1058,7384
1680,4610,3710
6060,2360,1580
3848,2622,3530
4020,1900,4080
2076,5168,2756
2360,4440,3200
2802,2512,4686
1344,4912,3744
2049,7542,409
2223,2285,5492
3749,1300,4951
2830,3012,4158
2884,2984,4132
3064,2280,4656
3728,2804,3468
3668,1984,4348
1182,2392,6426
1643,2209,6148
4420,1992,3588
1964,4044,3992
3954,2694,3352
3052,4446,2502
3050,2470,4480
2788,3900,3312
3398,2890,3712
2158,5047,2795
4320,2130,3550
3220,3165,3615
330,2860,6810
2790,3700,3510
3332,3982,2686
2643,2920,4437
4000,2000,4000
4780,2780,2440
2342,3941,3717
2800,2880,4320
3243,2909,3848
4376,2560,3064
2650,1500,5850
1905,4895,3200
4616,2364,3020
2860,1795,5345
3738,4088,2174
3312,2818,3870
1568,3944,4488
4940,2600,2460
2790,4340,2870
1864,4472,3664
2198,5628,2174
4884,2528,2588
1900,2030,6070
3442,3338,3220
2100,5780,2120
5288,1688,3024
4502,2144,3354
4908,3289,1803
2056,2816,5128
3096,2808,4096
3668,3650,2682
3060,2520,4420
1729,5933,2338
3018,3762,3220
3284,1845,4871
2892,1738,5370
2672,3118,4210
4510,2690,2800
1674,2612,5714
2311,4543,3146
3012,3564,3424
2707,4289,3004
2826,2662,4512
2544,2562,4894
2306,4952,2742
4002,2916,3082
3308,2467,4225
2646,3935,3419
4418,968,4614
3524,2680,3796
2646,2930,4424
3588,2983,3429
2660,2860,4480
2900,1648,5452
4141,3231,2628
3550,2620,3830
2997,3631,3372
1876,6040,2084
2316,3384,4300
2736,3602,3662
2435,2737,4828
3511,2607,3882
2322,2752,4926
2890,2550,4560
1800,2900,5300
2972,3772,3256
3772,3160,3068
3780,2730,3490
3704,3858,2438
3208,3136,3656
2948,3364,3688
3868,2691,3441
4846,1828,3326
3976,2796,3228
3720,3068,3212
2240,2350,5410
2103,3304,4593
4940,2286,2774
3032,4182,2786
2144,4366,3490
4302,2934,2764
2591,2448,4961
3934,3008,3058
1351,2308,6341
3488,2672,3840
2100,2448,5452
2834,2844,4322
2632,4374,2994
3349,4252,2399
3613,2003,4384
2404,3186,4410
4186,2772,3042
1820,1216,6964
3635,3633,2732
1924,2402,5674
2678,3936,3386
3004,3004,3992
4662,2162,3176
3521,3079,3400
2180,4206,3614
3141,2221,4638
3177,3667,3156
4774,2660,2566
3144,4456,2400
3274,3074,3652
2872,3500,3628
3434,3031,3535
2458,3154,4388
2120,2140,5740
4461,1919,3620
3132,3376,3492
2756,2120,5124
1892,5624,2484
3696,3128,3176
2888,2796,4316
3220,3648,3132
2588,4998,2414
2964,2921,4115
2875,2355,4770
2493,4696,2811
2882,3582,3536
2760,3110,4130
2590,3089,4321
6176,2800,1024
2053,3029,4918
2768,3562,3670
2576,2362,5062
3086,3024,3890
3568,2286,4146
1634,1676,6690
3682,3970,2348
3278,1774,4948
2362,3194,4444
5216,2248,2536
4100,2960,2940
2120,2130,5750
3448,1608,4944
2744,2216,5040
5241,2007,2752
3857,2680,3463
2199,3612,4189
1588,5066,3346
3318,3694,2988
3748,2260,3992
2400,3820,3780
2644,4328,3028
3654,3262,3084
4240,3230,2530
2495,2669,4836
2420,4040,3540
3000,3630,3370
4059,2506,3435
4583,2252,3165
4352,3346,2302
3718,2432,3850
1417,2857,5726
3456,2584,3960
4740,3448,1812
3184,3256,3560
3446,2400,4154
2772,3672,3556
2050,1710,6240
3016,2876,4108
2883,3159,3958
2359,3447,4194
3248,3458,3294
2998,2974,4028
3468,2668,3864
2118,3224,4658
2715,2435,4850
3113,2616,4271
2440,3100,4460
3259,3155,3586
3448,2660,3892
1602,3200,5198
2486,4242,3272
3221,3215,3564
4060,2080,3860
2064,4728,3208
4778,3246,1976
2588,3416,3996
3640,3162,3198
3554,4406,2040
1761,3738,4501
2332,4269,3399
3867,3338,2795
1700,3378,4922
3812,4856,1332
2732,1670,5598
3249,2917,3834
3676,2274,4050
4474,3062,2464
3086,2794,4120
2592,5246,2162
3304,3850,2846
1245,4965,3790
3910,3452,2638
2554,4178,3268
2928,2798,4274
1204,1888,6908
3666,3296,3038
3146,3095,3759
2596,3980,3424
2185,4624,3191
3338,2812,3850
2884,3032,4084
3124,1548,5328
2545,3492,3963
2144,3958,3898
2124,2624,5252
3640,2394,3966
3070,4364,2566
3966,2862,3172
3982,3320,2698
3668,2952,3380
3083,2813,4104
3750,2890,3360
797,2786,6417
4170,1436,4394
4898,1912,3190
2807,3068,4125
1606,1276,7118
3728,3522,2750
3993,2531,3476
4532,2839,2629
3325,3432,3243
2564,4686,2750
3080,3748,3172
4054,2810,3136
2616,4144,3240
2756,3964,3280
2680,2920,4400
2944,2420,4636
1206,2376,6418
3875,2600,3525
4608,1932,3460
2920,3164,3916
2204,4148,3648
2715,2985,4300
3284,3366,3350
4192,2838,2970
3474,3824,2702
3080,3669,3251
2396,2288,5316
2488,2202,5310
2606,3340,4054
3516,5397,1087
1862,1983,6155
3800,2560,3640
2889,2919,4192
3787,2944,3269
3367,2684,3949
3238,2816,3946
2356,1614,6030
3137,3875,2988
2970,4178,2852
3430,2875,3695
2201,2028,5771
2455,4799,2746
3082,3330,3588
2644,3868,3488
2584,4300,3116
3596,4356,2048
3172,3348,3480
1866,6083,2051
3320,1840,4840
2306,3304,4390
3750,2826,3424
3234,3403,3363
1696,6626,1678
2865,3475,3660
1916,2618,5466
3730,2981,3289
4224,2782,2994
880,1584,7536
3600,2820,3580
3870,2814,3316
2816,3200,3984
3320,3120,3560
4212,1686,4102
1498,4384,4118
2864,2666,4470
3800,3120,3080
4334,2406,3260
3050,2163,4787
3230,1090,5680
2462,4817,2721
4530,2006,3464
2374,2436,5190
2410,3323,4267
3440,3696,2864
2439,2102,5459
3978,3038,2984
2480,3228,4292
3094,3394,3512
1782,2412,5806
4140,2960,2900
6160,1300,2540
2907,4260,2833
2800,2440,4760
3079,2356,4565
2220,2304,5476
2440,5360,2200
3320,2134,4546
3192,4252,2556
3672,2495,3833
3968,2348,3684
3390,3675,2935
3358,4662,1980
2686,3822,3492
2111,2598,5291
2220,5870,1910
2677,3325,3998
4467,2564,2969
2220,3220,4560
3404,2764,3832
2570,2980,4450
3834,2914,3252
2750,2400,4850
704,2176,7120
3130,1706,5164
2464,2748,4788
2556,2662,4782
2733,3927,3340
2264,2284,5452
4543,1879,3578
3920,2765,3315
2884,3028,4088
1957,1829,6214
3500,2400,4100
2200,2659,5141
4736,2421,2843
2892,3050,4058
2091,2977,4932
3242,2852,3906
3508,3198,3294
2481,5697,1822
4166,2986,2848
2930,2190,4880
2856,2526,4618
3607,3364,3029
1944,3716,4340
2386,3056,4558
2922,3182,3896
2552,1794,5654
2059,5309,2632
3182,2590,4228
3984,2624,3392
5452,1900,2648
3403,2890,3707
1710,3700,4590
3066,2178,4756
4564,1462,3974
4502,2372,3126
2648,3108,4244
1813,5308,2879
3481,3167,3352
4210,1980,3810
2849,2913,4238
2318,2842,4840
2790,3670,3540
2428,2834,4738
2585,3823,3592
3016,3512,3472
2886,3174,3940
1961,2591,5448
3770,2731,3499
5208,1716,3076
6492,2216,1292
3292,2794,3914
3179,3282,3539
3606,2824,3570
3028,3636,3336
3701,3691,2608
3375,2390,4235
3364,2712,3924
3588,3470,2942
2544,2488,4968
4010,2840,3150
2836,3770,3394
3389,4132,2479
3212,2230,4558
3780,1700,4520
3724,2022,4254
1546,2614,5840
5310,1842,2848
1628,2534,5838
3544,3116,3340
2002,1802,6196
3036,2170,4794
3645,2825,3530
1647,4619,3734
3114,3966,2920
2223,961,6816
2738,3196,4066
3114,2354,4532
1995,2827,5178
2890,3460,3650
3924,2916,3160
3092,2602,4306
1752,1620,6628
1700,2886,5414
2136,3160,4704
2200,2130,5670
2390,3260,4350
2542,4442,3016
1820,4140,4040
4060,2980,2960
3136,4573,2291
3690,3100,3210
2700,3160,4140
3588,2298,4114
2984,3184,3832
3636,3272,3092
1260,2380,6360
3566,3252,3182
2055,2732,5213
952,1040,8008
3442,3710,2848
2392,3904,3704
3368,3592,3040
2676,3692,3632
3459,2143,4398
2090,2270,5640
3743,2821,3436
3635,2685,3680
4872,2884,2244
3460,1980,4560
3904,2574,3522
2873,3404,3723
3367,3272,3361
1210,1462,7328
4484,2936,2580
2806,3512,3682
3106,3318,3576
2778,4924,2298
4108,2562,3330
1660,4422,3918
2397,5708,1895
2548,2886,4566
2412,2734,4854
1956,2074,5970
2818,2551,4631
3326,4944,1730
3506,3907,2587
3046,3646,3308
2720,1950,5330
3130,2330,4540
3018,2017,4965
1064,1872,7064
2010,4170,3820
3638,3038,3324
2886,3418,3696
4212,2816,2972
3022,4630,2348
1916,3068,5016
3550,3650,2800
2902,2960,4138
2370,3078,4552
3678,2260,4062
2590,2636,4774
3644,3140,3216
1580,5620,2800
4051,3682,2267
2135,3749,4116
1661,1961,6378
1992,1556,6452
2614,2846,4540
3224,2566,4210
3204,3844,2952
4753,2455,2792
2676,4420,2904
3074,3420,3506
2648,3816,3536
2666,4147,3187
7240,1335,1425
3335,2993,3672
1317,3367,5316
2473,2114,5413
3164,2338,4498
3248,2956,3796
4509,2502,2989
2603,4844,2553
3396,3326,3278
657,1557,7786
2374,3034,4592
3401,3809,2790
2930,4185,2885
3229,4121,2650
2664,4028,3308
2574,2818,4608
2972,5182,1846
2960,3426,3614
3278,2946,3776
2576,2002,5422
3002,3514,3484
2054,5054,2892
3560,2816,3624
3101,2994,3905
4763,2112,3125
2220,2505,5275
1258,3228,5514
192,1742,8066
4230,4300,1470
3608,1332,5060
6100,1890,2010
1364,3682,4954
3900,2730,3370
1500,3740,4760
2468,2042,5490
3612,3972,2416
2025,3775,4200
3603,3096,3301
3160,4260,2580
3238,1746,5016
2388,2732,4880
4292,2460,3248
1644,4474,3882
4032,2370,3598
4428,2704,2868
3438,2774,3788
2975,3861,3164
3468,2734,3798
3861,3624,2515
5320,2394,2286
3744,3936,2320
3174,3028,3798
5192,2700,2108
2836,3366,3798
4094,3054,2852
1714,1744,6542
3720,3020,3260
2876,3666,3458
3329,3369,3302
2626,4052,3322
3760,2675,3565
1626,6630,1744
2826,2741,4433
3826,3675,2499
2868,3389,3743
682,842,8476
5736,1892,2372
3519,3668,2813
3814,3786,2400
2834,2366,4800
2288,2732,4980
2656,2646,4698
3202,2874,3924
3380,3416,3204
2840,3470,3690
3199,3539,3262
3003,2634,4363
4014,2766,3220
2004,1598,6398
2222,4800,2978
2786,3406,3808
2138,4836,3026
4322,3760,1918
2870,3746,3384
3272,2162,4566
2487,4255,3258
2628,2730,4642
1717,3912,4371
1916,6232,1852
2572,4308,3120
3854,2604,3542
3932,1842,4226
2410,4530,3060
2664,3291,4045
2154,2692,5154
7860,860,1280
2232,4958,2810
3912,2414,3674
1910,2000,6090
2410,4370,3220
3060,3762,3178
3602,3030,3368
3691,3006,3303
1796,5018,3186
3684,2910,3406
1782,4900,3318
3923,3233,2844
