topo1,topo2,topo3
3238,3186,3576
3142,3524,3334
3217,3553,3230
3497,3045,3458
4683,2205,3112
3586,3105,3309
2787,4554,2659
4428,2631,2941
3794,4153,2053
3110,3644,3246
2109,4050,3841
3293,3403,3304
2918,3867,3215
3093,3361,3546
3271,3195,3534
3118,3424,3458
3283,4210,2507
2934,2740,4326
3254,3106,3640
3695,2597,3708
3211,3144,3645
2919,3541,3540
2896,3780,3324
3362,2622,4016
3397,2899,3704
3409,3610,2981
3113,2853,4034
4920,3030,2050
2564,3652,3784
3424,3061,3515
2317,2702,4981
3118,3574,3308
3304,3020,3676
2770,3622,3608
3176,3072,3752
3096,3116,3788
2961,3616,3423
2830,2895,4275
3154,3033,3813
4637,2941,2422
3731,2543,3726
3358,2660,3982
3174,3863,2963
2985,3293,3722
3172,4020,2808
2817,3298,3885
3170,3604,3226
2730,3676,3594
3270,3366,3364
3506,2716,3778
3706,3315,2979
3576,3739,2685
3279,3501,3220
2200,2741,5059
3324,3512,3164
3682,3447,2871
2332,4016,3652
3243,4132,2625
3122,3388,3490
3422,2880,3698
3058,3101,3841
3242,3138,3620
3308,2915,3777
3070,3482,3448
3100,4251,2649
3007,3137,3856
4202,2946,2852
3542,3764,2694
2628,3328,4044
2894,4212,2894
3046,2786,4168
3031,2209,4760
3862,3083,3055
2303,3876,3821
2489,3169,4342
3584,2976,3440
3223,3375,3402
2993,3395,3612
3715,2994,3291
3881,3076,3043
3072,3248,3680
3408,3366,3226
2337,3875,3788
2405,5028,2567
3061,3331,3608
2658,3572,3770
3676,3530,2794
2901,3673,3426
3013,2657,4330
3890,3066,3044
3632,3206,3162
3785,3221,2994
2874,2330,4796
2788,3843,3369
2547,3029,4424
2843,3191,3966
3000,3133,3867
3814,2940,3246
3544,2928,3528
2865,3600,3535
3918,3531,2551
3073,2984,3943
3190,3530,3280
3719,2824,3457
3617,3173,3210
3093,3212,3695
3381,2784,3835
2701,2587,4712
3716,2752,3532
2784,3328,3888
4264,3029,2707
4129,2933,2938
3050,2908,4042
3721,2926,3353
3088,4049,2863
2734,3636,3630
3936,2786,3278
3158,3012,3830
4360,3430,2210
3316,3193,3491
3373,3854,2773
3572,3032,3396
4954,2063,2983
2958,3570,3472
3870,3518,2612
3477,3508,3015
2361,5209,2430
2766,3176,4058
3638,3702,2660
3296,3024,3680
3627,3328,3045
3289,3560,3151
3069,3227,3704
2863,2618,4519
3714,2921,3365
3600,3079,3321
3077,3534,3389
3784,3068,3148
2883,4026,3091
3301,2988,3711
3990,2771,3239
3804,3138,3058
3741,3062,3197
5424,1937,2639
2715,2707,4578
2906,3226,3868
3243,2579,4178
2848,3429,3723
3615,3586,2799
3901,2936,3163
3171,3751,3078
2190,3183,4627
2469,3019,4512
3050,3112,3838
3745,2725,3530
2436,3338,4226
3131,2811,4058
3574,3016,3410
3528,3301,3171
3348,3728,2924
3342,3162,3496
3451,3272,3277
2647,3200,4153
3214,3584,3202
3306,3180,3514
3212,3910,2878
2916,3530,3554
3014,3018,3968
3873,2817,3310
3537,2987,3476
3364,3629,3007
3155,3808,3037
2972,2988,4040
3215,2753,4032
2518,5121,2361
3989,3290,2721
3423,2713,3864
3786,2701,3513
2980,4385,2635
2786,3958,3256
3468,3928,2604
3829,2883,3288
2951,3660,3389
3190,3943,2867
2445,4398,3157
3202,2947,3851
3635,3380,2985
3852,2850,3298
3326,3018,3656
3100,3073,3827
3515,3770,2715
2551,4446,3003
2861,3557,3582
2553,3631,3816
3218,3124,3658
3217,3311,3472
1914,5106,2980
3023,3270,3707
3337,3652,3011
4353,3219,2428
3704,3234,3062
3209,2945,3846
3516,3351,3133
2633,2914,4453
3370,3384,3246
2988,2114,4898
2684,3895,3421
3086,3490,3424
2915,3176,3909
3783,3391,2826
2968,3428,3604
2896,3967,3137
3961,3304,2735
3388,3706,2906
3242,2684,4074
4292,3026,2682
4445,2713,2842
3439,3491,3070
2887,3286,3827
3396,3060,3544
3540,2995,3465
3686,2831,3483
4219,1965,3816
4938,2308,2754
3715,3370,2915
3118,3456,3426
3436,3306,3258
3906,2979,3115
3314,3071,3615
3589,3126,3285
2840,2974,4186
2867,2714,4419
3346,2846,3808
3097,3577,3326
3527,2868,3605
2734,3512,3754
3908,2885,3207
2843,3316,3841
3686,3188,3126
4126,2443,3431
3124,3193,3683
3255,2725,4020
1964,1962,6074
3487,3228,3285
3022,3616,3362
3100,3172,3728
3821,3032,3147
2720,4429,2851
3591,3060,3349
3216,3890,2894
4143,2913,2944
3246,3705,3049
2831,3603,3566
2806,2774,4420
5274,2158,2568
3482,3514,3004
3717,3318,2965
4755,2685,2560
2330,3468,4202
3098,2983,3919
4188,2474,3338
3581,3118,3301
3017,3027,3956
2769,3973,3258
3697,2904,3399
2922,2778,4300
2978,3693,3329
2913,3182,3905
3570,3602,2828
2840,3359,3801
3116,3661,3223
5967,1403,2630
3320,2339,4341
3892,2798,3310
3017,3478,3505
3184,2946,3870
3426,3916,2658
3252,3344,3404
3915,2967,3118
2296,2698,5006
3962,2935,3103
3200,3189,3611
3238,3110,3652
3595,3111,3294
2820,3674,3506
3263,3394,3343
3071,3573,3356
3473,3269,3258
3076,3732,3192
4420,3490,2090
3273,2774,3953
2621,4175,3204
3866,2240,3894
3525,1924,4551
2562,2812,4626
2885,3306,3809
3337,3255,3408
3021,3926,3053
3140,1870,4990
3432,2908,3660
3064,3479,3457
2957,4313,2730
3068,3152,3780
3652,3061,3287
2486,3714,3800
3863,3043,3094
3458,3003,3539
3820,3139,3041
3945,3670,2385
2968,4005,3027
2815,3868,3317
3351,3340,3309
3040,3096,3864
2835,3991,3174
3007,3061,3932
2630,2148,5222
3592,2833,3575
2341,2546,5113
3396,3127,3477
3284,2944,3772
3168,3065,3767
3516,3498,2986
3377,3311,3312
2964,2976,4060
3945,3228,2827
3238,3598,3164
2647,3995,3358
2886,3307,3807
2506,2791,4703
3392,2661,3947
3170,3123,3707
2965,3482,3553
3976,2848,3176
3248,3466,3286
3322,3741,2937
3130,3494,3376
3574,3338,3088
3544,2544,3912
3136,2472,4392
3175,3435,3390
3067,3972,2961
3518,3089,3393
2673,3356,3971
3314,2869,3817
3235,4071,2694
3360,3674,2966
3676,3104,3220
2889,3349,3762
3409,2675,3916
2810,3666,3524
3219,3755,3026
3124,3254,3622
4412,2944,2644
3952,3307,2741
3714,3828,2458
3302,2838,3860
3554,3086,3360
2985,2738,4277
2644,4431,2925
4124,3094,2782
2630,4148,3222
3098,3731,3171
3145,3130,3725
3036,3604,3360
3263,3280,3457
3598,3200,3202
3713,3143,3144
3805,3003,3192
3077,3500,3423
3224,3278,3498
3003,3884,3113
3123,3018,3859
3569,3409,3022
3264,3258,3478
3932,3118,2950
4606,2728,2666
3536,3126,3338
3909,3060,3031
3188,3829,2983
3959,2415,3626
2308,3916,3776
3185,4186,2629
2836,3646,3518
2764,3848,3388
2904,4033,3063
2389,5352,2259
4480,3070,2450
2381,4346,3273
3040,3220,3740
2953,3248,3799
3919,2709,3372
3697,3170,3133
3335,3585,3080
3981,3106,2913
2960,3586,3454
3630,2795,3575
3170,3306,3524
3477,3324,3199
2580,3301,4119
5969,2187,1844
3227,2520,4253
2487,2885,4628
3185,3086,3729
3021,2578,4401
3419,3426,3155
3197,2891,3912
5312,2796,1892
3211,3052,3737
2218,3746,4036
2946,3766,3288
3383,3382,3235
4934,2144,2922
2476,3548,3976
3016,3218,3766
3109,3382,3509
3844,3109,3047
3289,4318,2393
3313,2676,4011
3228,3110,3662
3358,3226,3416
3456,3714,2830
3248,3263,3489
4229,3229,2542
2849,3268,3883
2819,3761,3420
3294,3271,3435
3995,2944,3061
3360,3368,3272
3384,3488,3128
3454,3453,3093
4876,2432,2692
2728,3654,3618
3838,3622,2540
5128,3454,1418
3407,3075,3518
4377,3004,2619
3226,3631,3143
2761,3696,3543
3194,2916,3890
1854,3977,4169
2794,3032,4174
3478,3906,2616
2810,3092,4098
4038,3427,2535
3343,2809,3848
3117,3560,3323
3676,3195,3129
3085,3747,3168
2613,2839,4548
3126,3388,3486
2445,4380,3175
2956,3542,3502
3236,3143,3621
2577,3666,3757
3016,2826,4158
2678,2951,4371
3309,3663,3028
3590,3321,3089
3975,2529,3496
3387,3380,3233
3274,3596,3130
2604,3068,4328
2564,3940,3496
3243,3119,3638
2990,3669,3341
2718,3516,3766
4240,3352,2408
3184,3613,3203
2670,3872,3458
3220,3489,3291
3057,4080,2863
4054,3093,2853
4425,3010,2565
2944,3480,3576
3456,2624,3920
2744,3636,3620
2901,3433,3666
2888,3624,3488
4310,3120,2570
3313,3395,3292
3208,2187,4605
4121,3103,2776
2930,2558,4512
2391,3043,4566
3366,3006,3628
3083,3420,3497
2836,2906,4258
2978,4287,2735
2767,3622,3611
3252,4002,2746
2827,2450,4723
3892,3178,2930
3918,2824,3258
4044,3002,2954
3105,4744,2151
3512,3466,3022
2444,5194,2362
3106,2690,4204
3224,3762,3014
2556,3182,4262
3363,3258,3379
3742,2634,3624
2968,3990,3042
2827,3688,3485
3256,3833,2911
2790,3858,3352
3356,3128,3516
3419,3076,3505
3637,3172,3191
3060,3298,3642
3558,3089,3353
2583,2570,4847
2421,5167,2412
3111,3320,3569
2944,3005,4051
2633,4317,3050
2725,3257,4018
3686,3211,3103
2848,3066,4086
2704,4085,3211
3158,4116,2726
3859,3430,2711
3072,3346,3582
2651,3370,3979
3630,3283,3087
3851,3102,3047
2881,2582,4537
3192,4218,2590
3005,3588,3407
3668,3402,2930
3369,3186,3445
2988,4148,2864
2321,2705,4974
3505,2857,3638
3006,3356,3638
5513,1841,2646
3014,4015,2971
3381,2814,3805
3210,2242,4548
3044,2894,4062
2885,3545,3570
3200,3306,3494
3117,2637,4246
3125,3436,3439
3784,2917,3299
4151,3010,2839
3152,3193,3655
3088,3454,3458
2148,4559,3293
2537,2705,4758
2406,2258,5336
3606,3069,3325
4739,2426,2835
2932,3626,3442
4328,2753,2919
3626,3254,3120
3556,3452,2992
4865,2525,2610
4324,2786,2890
2681,2940,4379
3111,3258,3631
3340,3005,3655
4848,2446,2706
3199,3243,3558
3209,3297,3494
2200,2662,5138
3022,3282,3696
3800,3398,2802
3194,3632,3174
2844,3424,3732
4538,2618,2844
4515,2521,2964
2943,3646,3411
3437,2919,3644
2912,2822,4266
2651,4566,2783
3298,3147,3555
2541,3669,3790
4575,2464,2961
3045,3563,3392
3186,4004,2810
4342,2524,3134
3172,3378,3450
2518,3706,3776
2408,3853,3739
3048,2703,4249
2830,3862,3308
3212,3652,3136
3184,3689,3127
2414,3432,4154
3036,3033,3931
2597,4404,2999
4277,2891,2832
3121,3032,3847
3325,3441,3234
3499,3223,3278
4308,2364,3328
3960,3101,2939
3001,3395,3604
3159,3823,3018
2605,4734,2661
3224,3200,3576
5630,2000,2370
3329,2957,3714
2495,3262,4243
3339,3376,3285
3112,3355,3533
2934,3452,3614
3855,3333,2812
3314,3448,3238
3066,3644,3290
2964,3765,3271
3404,3194,3402
3212,3350,3438
3428,3365,3207
3047,3583,3370
3312,3008,3680
3088,3447,3465
3477,2887,3636
3342,3074,3584
3490,3145,3365
2982,3805,3213
3109,3391,3500
3040,3009,3951
3554,3109,3337
3149,2398,4453
3553,3483,2964
3550,2401,4049
3712,3234,3054
2986,3294,3720
3645,3239,3116
3890,2974,3136
3384,2797,3819
3200,3313,3487
2860,3244,3896
4140,2072,3788
2823,4220,2957
3188,3146,3666
4208,2942,2850
4583,2698,2719
3616,2896,3488
2998,3412,3590
4116,2418,3466
2882,2680,4438
3809,2487,3704
3286,2654,4060
3316,3042,3642
3617,3124,3259
3138,3571,3291
3499,3159,3342
2755,3212,4033
2746,3568,3686
3755,2654,3591
3871,3277,2852
2848,2617,4535
3731,2850,3419
2598,3921,3481
4081,2963,2956
2867,2650,4483
3382,3335,3283
3447,3273,3280
3533,3259,3208
2551,2785,4664
4154,2079,3767
2860,3138,4002
2832,4266,2902
2810,2599,4591
2982,3039,3979
3092,3266,3642
2589,4397,3014
4110,2448,3442
3002,2838,4160
4338,3293,2369
3596,3603,2801
2794,3385,3821
3644,3230,3126
4382,2228,3390
2812,4109,3079
4092,2751,3157
3008,3626,3366
3519,3001,3480
3202,3533,3265
4451,2712,2837
2974,2837,4189
3069,2987,3944
3002,2478,4520
1831,5302,2867
4869,2537,2594
3538,3239,3223
3502,3078,3420
3238,3912,2850
4364,2660,2976
3040,3277,3683
3768,3412,2820
3372,2462,4166
4821,2948,2231
3276,3609,3115
3338,3193,3469
2716,4168,3116
2380,5182,2438
2877,3327,3796
3096,3767,3137
3495,3043,3462
3836,3215,2949
3319,3217,3464
3900,2717,3383
1938,6044,2018
4362,2522,3116
2864,2410,4726
2906,3514,3580
3355,3396,3249
3803,3313,2884
5120,1862,3018
3019,3661,3320
2151,3852,3997
3168,3421,3411
3452,3226,3322
3369,3297,3334
3225,2885,3890
4146,2980,2874
3247,3494,3259
3648,3488,2864
3749,3051,3200
2920,3069,4011
2716,4450,2834
3503,3209,3288
2498,3009,4493
2490,2864,4646
3912,3074,3014
2995,4403,2602
4036,3196,2768
4032,2430,3538
2831,2831,4338
3760,3279,2961
2811,3224,3965
3683,3449,2868
2968,3288,3744
2613,2563,4824
2744,2984,4272
4575,2436,2989
2830,2886,4284
3244,3288,3468
4175,3060,2765
2697,2504,4799
2217,5206,2577
3252,3019,3729
2679,4047,3274
2835,2441,4724
3076,3125,3799
3082,3685,3233
3517,3149,3334
4038,3605,2357
3143,2724,4133
2541,3200,4259
3911,3302,2787
3249,3569,3182
3081,4347,2572
3435,3507,3058
3300,3028,3672
3048,3550,3402
2966,3158,3876
3142,3051,3807
3819,2678,3503
3395,3664,2941
3725,2482,3793
3032,3209,3759
3055,3018,3927
3002,3588,3410
3319,3704,2977
2472,2726,4802
3272,3327,3401
3168,2649,4183
2781,2056,5163
2733,3264,4003
3109,3761,3130
2819,3161,4020
2306,2584,5110
3099,3606,3295
2994,3756,3250
2654,3713,3633
2874,4264,2862
3254,2542,4204
2352,4036,3612
2888,4154,2958
3189,3698,3113
3716,3304,2980
3824,2866,3310
3207,3416,3377
3261,3063,3676
2658,2969,4373
3470,3021,3509
2936,3410,3654
3609,3294,3097
3626,2851,3523
3518,2701,3781
3924,2982,3094
2748,3164,4088
3012,2778,4210
2634,3906,3460
3585,3103,3312
4015,3205,2780
3516,3187,3297
2878,3774,3348
2892,3617,3491
3552,2992,3456
2598,3468,3934
3225,3044,3731
3806,3216,2978
2695,2559,4746
2652,3606,3742
2966,3623,3411
3242,3936,2822
2721,3250,4029
4099,2621,3280
3272,3271,3457
3110,3351,3539
5568,1698,2734
3778,2908,3314
3311,3111,3578
3193,3505,3302
3185,3526,3289
4121,2926,2953
3086,2732,4182
3357,3092,3551
2481,3224,4295
3666,3641,2693
3180,4076,2744
3196,3209,3595
2344,3748,3908
3184,2742,4074
3683,3087,3230
3382,3055,3563
2910,3390,3700
2738,3553,3709
3760,3110,3130
3458,2892,3650
3201,3638,3161
3429,3389,3182
3169,3948,2883
2914,4044,3042
3227,3164,3609
3234,4270,2496
2934,4387,2679
3321,3551,3128
3269,2618,4113
2680,3911,3409
2642,3550,3808
3700,3295,3005
3431,3467,3102
3195,3310,3495
4304,2870,2826
2922,3416,3662
3117,2745,4138
3211,3965,2824
3760,3212,3028
3386,4098,2516
2621,3232,4147
3636,3374,2990
3481,3277,3242
3395,2942,3663
3586,3277,3137
3491,2876,3633
2870,3242,3888
3276,3451,3273
3487,3430,3083
3550,3262,3188
3124,3659,3217
3298,3716,2986
3059,3621,3320
3346,3421,3233
3438,3379,3183
3275,3301,3424
3036,3202,3762
3306,3683,3011
2811,4229,2960
3437,3598,2965
3853,3185,2962
3153,3045,3802
3475,3401,3124
4379,3095,2526
5477,2119,2404
3765,3677,2558
2906,3223,3871
3382,3532,3086
3645,3185,3170
3051,4207,2742
3200,3607,3193
3425,3333,3242
3469,2909,3622
3022,3552,3426
3244,2950,3806
2306,2922,4772
3526,3229,3245
3291,3742,2967
3003,3408,3589
3442,3042,3516
2633,4383,2984
3624,3096,3280
3269,3471,3260
2822,3968,3210
4298,2858,2844
3355,2801,3844
3420,2968,3612
3052,2891,4057
2634,1642,5724
1892,4750,3358
3294,2852,3854
3464,3529,3007
4628,2390,2982
2936,3548,3516
2699,3651,3650
3281,3287,3432
3466,3272,3262
2697,3333,3970
3444,3720,2836
3496,4089,2415
2945,3718,3337
3108,2670,4222
3547,3029,3424
2919,4010,3071
3272,3305,3423
3678,3262,3060
2655,3705,3640
3264,2779,3957
3299,3161,3540
4483,2531,2986
2733,3884,3383
2544,3558,3898
3107,4294,2599
3368,3076,3556
4451,2340,3209
5046,2434,2520
3217,2700,4083
2461,2944,4595
3465,3364,3171
3759,3321,2920
3661,2983,3356
3322,2374,4304
3943,3053,3004
4904,2494,2602
2553,2753,4694
2580,3148,4272
2535,3422,4043
2626,3546,3828
2630,3364,4006
3388,2690,3922
3537,2676,3787
3065,3150,3785
3074,3690,3236
3447,3304,3249
3122,3707,3171
3286,4277,2437
3806,2810,3384
3448,3688,2864
3505,3059,3436
2872,4216,2912
4465,2863,2672
3116,3665,3219
3586,2993,3421
3634,2692,3674
3552,3198,3250
3215,2749,4036
2894,3443,3663
5406,1848,2746
3896,3170,2934
3544,3682,2774
3238,3775,2987
3838,2649,3513
3001,3208,3791
3470,3698,2832
3567,3180,3253
3571,3601,2828
3284,3246,3470
3363,3005,3632
3214,3484,3302
1849,2800,5351
3663,3147,3190
3934,3130,2936
3280,3006,3714
4251,2531,3218
2556,2708,4736
2777,3385,3838
3296,3601,3103
3342,3717,2941
4656,2362,2982
4926,2748,2326
3328,2448,4224
2578,3304,4118
3374,2664,3962
3104,2760,4136
2314,4244,3442
3576,2986,3438
4393,2605,3002
2937,3334,3729
3378,3078,3544
4167,2507,3326
3016,3582,3402
3372,3903,2725
2852,2365,4783
2662,4146,3192
2098,2998,4904
2933,4921,2146
3382,3275,3343
2959,3205,3836
3485,2970,3545
3004,3804,3192
3754,2167,4079
1890,3058,5052
3301,3152,3547
3277,2346,4377
4300,3726,1974
1697,6431,1872
3180,3558,3262
3056,3614,3330
2795,2539,4666
2768,3510,3722
3329,3156,3515
3805,3468,2727
3262,2822,3916
4012,3182,2806
3370,3379,3251
3072,3484,3444
3696,3518,2786
3190,2928,3882
3272,3480,3248
3278,3084,3638
2792,2826,4382
4198,2638,3164
3824,3256,2920
3483,3220,3297
3649,3298,3053
3348,2656,3996
3612,3220,3168
3072,3122,3806
3231,3510,3259
3126,2948,3926
3545,3488,2967
3602,3513,2885
3493,2992,3515
2680,2474,4846
2776,3970,3254
3032,3250,3718
3002,4164,2834
3520,3385,3095
3023,3577,3400
2295,2574,5131
3774,3301,2925
2988,3318,3694
3880,3192,2928
3380,2866,3754
2778,3492,3730
2348,3940,3712
4098,2605,3297
3572,1696,4732
2863,3360,3777
2620,3644,3736
3386,3045,3569
2624,2668,4708
3548,2578,3874
2493,2895,4612
3799,3006,3195
2544,2834,4622
2754,3472,3774
3202,3382,3416
2919,4135,2946
3150,3504,3346
2625,3889,3486
2786,3919,3295
2902,4381,2717
2874,4246,2880
3129,3682,3189
4270,2939,2791
3328,4201,2471
4236,2872,2892
4034,2644,3322
3886,3132,2982
3273,2863,3864
4041,3333,2626
3434,3178,3388
3048,3070,3882
2800,3488,3712
2931,2278,4791
2122,5067,2811
3932,2921,3147
3379,2294,4327
3194,2861,3945
3207,4166,2627
2880,2898,4222
3425,3269,3306
3134,3188,3678
3762,3196,3042
2575,2808,4617
2566,3306,4128
2755,3718,3527
4006,3187,2807
2947,3679,3374
3248,3099,3653
2794,3090,4116
3588,3294,3118
2942,3294,3764
5509,2552,1939
3585,3374,3041
4017,2722,3261
2052,4732,3216
3412,3066,3522
3406,3568,3026
3769,2924,3307
3371,3195,3434
3050,3146,3804
3568,3206,3226
3892,2755,3353
3173,3275,3552
3567,3095,3338
3878,2993,3129
4478,2750,2772
3715,3582,2703
4174,2764,3062
3496,2727,3777
2888,2864,4248
3507,3062,3431
3250,3286,3464
2938,3029,4033
3214,3492,3294
3068,3074,3858
7263,1153,1584
3311,3668,3021
3489,3213,3298
4360,2506,3134
3882,3096,3022
2989,3207,3804
2835,3101,4064
3494,4276,2230
3650,3276,3074
3615,3226,3159
3298,4053,2649
4259,2702,3039
4738,3160,2102
3254,3071,3675
2895,3505,3600
2560,4738,2702
2994,3864,3142
3031,3485,3484
2459,3516,4025
3061,3400,3539
3405,3275,3320
3432,3444,3124
3011,3600,3389
2494,4929,2577
3805,3088,3107
2111,5028,2861
2842,3351,3807
3712,2768,3520
2938,3198,3864
3136,3614,3250
3385,3128,3487
3549,3121,3330
3160,3756,3084
2920,3720,3360
2746,3616,3638
3148,3602,3250
2768,4430,2802
3708,3422,2870
3447,3438,3115
4575,2836,2589
3645,2966,3389
3384,3418,3198
2571,4293,3136
3701,3109,3190
3200,2916,3884
3151,3166,3683
2914,3268,3818
3475,3397,3128
3067,3470,3463
4225,3244,2531
3168,3570,3262
3929,2861,3210
1352,2763,5885
2864,2885,4251
2474,3694,3832
3512,3832,2656
4400,2721,2879
3108,3448,3444
3318,2976,3706
3593,2799,3608
3710,2784,3506
3083,3306,3611
2896,3284,3820
2887,4262,2851
3202,2909,3889
2706,2844,4450
5007,2343,2650
3030,2823,4147
3392,3186,3422
2308,3144,4548
4240,2660,3100
3160,3386,3454
4206,2837,2957
2924,3784,3292
2978,3158,3864
4194,2968,2838
3094,2939,3967
3233,3322,3445
2913,3950,3137
3270,2616,4114
3316,3172,3512
3445,3003,3552
3174,3595,3231
3413,3839,2748
3683,3138,3179
3953,3201,2846
2998,3436,3566
3468,3067,3465
3134,2927,3939
3035,2703,4262
3788,3277,2935
3399,3812,2789
3473,3043,3484
3111,3759,3130
3699,3535,2766
2746,3828,3426
3316,3227,3457
2735,2760,4505
3031,4212,2757
3923,2827,3250
3294,3344,3362
3355,2859,3786
3251,3325,3424
3068,3480,3452
2878,3080,4042
2778,4306,2916
3946,2995,3059
2907,3228,3865
3808,3242,2950
2986,3470,3544
2998,3373,3629
3233,2865,3902
2982,3051,3967
2074,3262,4664
3757,3295,2948
2877,2821,4302
4098,3080,2822
2722,4247,3031
3342,3446,3212
3315,3375,3310
2678,3495,3827
3146,3359,3495
2771,3612,3617
2884,4110,3006
3406,2558,4036
3210,2906,3884
3479,2587,3934
2694,3078,4228
3806,2228,3966
3391,3010,3599
2940,3484,3576
3844,2564,3592
1872,2790,5338
3159,4179,2662
3706,3596,2698
3625,3343,3032
3206,3456,3338
3148,2943,3909
3687,3065,3248
3641,3568,2791
4106,3233,2661
3740,3481,2779
3345,2981,3674
3029,2929,4042
4640,2320,3040
3177,3406,3417
3684,3096,3220
3068,3133,3799
3304,3214,3482
3206,4030,2764
2775,3395,3830
3146,3086,3768
3489,2287,4224
3085,3058,3857
3009,3482,3509
3041,2557,4402
4668,2826,2506
3096,3698,3206
3675,3130,3195
3228,3221,3551
2866,4495,2639
2690,3225,4085
3076,3367,3557
3173,4054,2773
2798,3624,3578
3702,3081,3217
2916,3778,3306
3271,3547,3182
3920,3428,2652
3519,2979,3502
3372,3184,3444
3552,3514,2934
2588,3816,3596
2538,2915,4547
3162,3328,3510
3147,3062,3791
4544,2874,2582
4052,2999,2949
3254,3262,3484
3963,3127,2910
3145,3615,3240
3295,3592,3113
2694,4544,2762
3139,3473,3388
2640,4088,3272
4588,2192,3220
2746,3034,4220
4020,2953,3027
3204,3046,3750
4100,3222,2678
2646,3938,3416
3419,3337,3244
2786,4677,2537
3414,2606,3980
2546,3226,4228
2703,3690,3607
3060,2844,4096
3491,3259,3250
3444,2948,3608
2744,3520,3736
2701,3817,3482
2344,4230,3426
3568,3021,3411
3576,3072,3352
4164,2004,3832
2854,2974,4172
3402,3612,2986
2831,3320,3849
2650,3934,3416
2756,2792,4452
2707,3587,3706
3569,2984,3447
4047,3031,2922
3439,3097,3464
2408,5224,2368
2374,4038,3588
3466,2362,4172
4353,2053,3594
2380,3034,4586
3109,2806,4085
2618,3868,3514
2932,3798,3270
3803,3046,3151
3702,1772,4526
2937,3043,4020
3076,3177,3747
2590,4318,3092
2936,4292,2772
3428,3391,3181
3598,3199,3203
2542,4131,3327
3125,3129,3746
2563,4651,2786
3014,3448,3538
3231,3482,3287
3220,3558,3222
2202,3640,4158
3580,3253,3167
3646,2718,3636
2572,5132,2296
2992,3654,3354
3174,3810,3016
3143,3029,3828
3847,3372,2781
3482,2794,3724
2905,3230,3865
3186,3489,3325
2846,4163,2991
3083,2667,4250
2756,2994,4250
2888,3586,3526
2458,2624,4918
3038,2728,4234
3054,3515,3431
3069,3027,3904
3603,3434,2963
4751,2358,2891
3274,3974,2752
3509,3290,3201
2975,3603,3422
2621,2490,4889
3507,3147,3346
3527,3410,3063
2162,2502,5336
4320,3018,2662
2345,3812,3843
3663,2386,3951
3430,2940,3630
3257,2784,3959
4462,2700,2838
4604,2571,2825
3059,3402,3539
2787,2590,4623
3097,3290,3613
3289,3043,3668
2854,3898,3248
2646,3200,4154
3566,2895,3539
3909,3113,2978
4378,3153,2469
4736,3258,2006
3126,4452,2422
2806,2749,4445
3132,3242,3626
2120,4656,3224
3560,3318,3122
2838,3470,3692
3550,3479,2971
4071,2876,3053
3898,2870,3232
3258,2902,3840
3341,3335,3324
2793,3880,3327
3196,3310,3494
3508,3137,3355
3432,3120,3448
3370,3230,3400
3571,2842,3587
2636,3184,4180
2847,3842,3311
4057,2973,2970
3050,3972,2978
3418,3870,2712
2917,3368,3715
3207,3561,3232
2845,3544,3611
3220,3450,3330
2914,2642,4444
3406,4458,2136
3921,3293,2786
3773,2620,3607
2787,4159,3054
2974,2834,4192
4657,2532,2811
3086,3846,3068
2947,3539,3514
3371,3488,3141
3198,3047,3755
2690,3886,3424
3074,3830,3096
3668,3300,3032
3467,3472,3061
2790,2804,4406
3932,3046,3022
2732,3207,4061
3241,3296,3463
3096,3289,3615
3212,3399,3389
3373,3508,3119
3685,3406,2909
3569,3186,3245
3060,3237,3703
3204,3506,3290
2282,2287,5431
3479,3254,3267
4163,2937,2900
3006,2389,4605
3236,2846,3918
2442,3895,3663
3399,3482,3119
3210,3028,3762
2729,4171,3100
4064,2684,3252
3345,2745,3910
3552,3894,2554
3607,2709,3684
3102,3714,3184
4095,2468,3437
3136,3968,2896
3442,3040,3518
3010,3832,3158
4565,2960,2475
3783,2752,3465
4249,2796,2955
3021,2951,4028
3698,2734,3568
2887,4384,2729
3264,3412,3324
4194,3234,2572
3172,3256,3572
3212,3376,3412
2798,3081,4121
2829,3788,3383
4314,2660,3026
3588,3428,2984
2864,3684,3452
4414,2250,3336
3760,2837,3403
2780,3552,3668
4134,2388,3478
3818,3036,3146
3135,3885,2980
3262,2932,3806
3503,3361,3136
3300,3455,3245
2845,3348,3807
3318,3382,3300
3803,3103,3094
3354,3409,3237
3588,3039,3373
3576,3374,3050
2987,3218,3795
3837,3239,2924
3274,3384,3342
2553,2471,4976
3884,2584,3532
2942,3005,4053
2378,3789,3833
2995,2688,4317
3277,3024,3699
3543,3341,3116
3716,3188,3096
3533,3214,3253
3642,2806,3552
2719,3721,3560
3221,3250,3529
2896,4083,3021
3667,3368,2965
3340,3691,2969
3413,3374,3213
3543,2496,3961
2739,2771,4490
2740,3168,4092
3500,3276,3224
3451,3236,3313
5486,2780,1734
2444,3948,3608
4663,2731,2606
3263,3781,2956
2828,3464,3708
3165,3644,3191
3686,3622,2692
4362,2253,3385
2892,3192,3916
3146,2943,3911
2989,3338,3673
2308,2544,5148
3173,3790,3037
3445,3777,2778
3030,2620,4350
3398,3640,2962
1416,1306,7278
3251,3431,3318
3460,2902,3638
3152,3362,3486
2715,3518,3767
2776,3318,3906
3949,3382,2669
3549,3579,2872
2628,3622,3750
