topo1,topo2,topo3
2392,6446,1162
2650,3310,4040
2700,2250,5050
3480,3840,2680
4390,3100,2510
2590,3800,3610
3135,4189,2676
4648,2688,2664
3268,3302,3430
3689,3338,2973
3480,3200,3320
5288,2056,2656
2855,3055,4090
2910,2840,4250
4940,3860,1200
1650,2400,5950
970,2490,6540
4480,2220,3300
2970,3500,3530
4940,2210,2850
2109,3622,4269
1800,6100,2100
2560,3560,3880
4202,2826,2972
4280,2240,3480
2250,2220,5530
1620,3520,4860
4750,2250,3000
2624,2564,4812
2500,1328,6172
1252,4860,3888
2790,3000,4210
2344,4752,2904
5630,2400,1970
1580,6500,1920
6240,270,3490
4540,3040,2420
4120,2440,3440
2760,2700,4540
660,2220,7120
5820,2180,2000
2386,2612,5002
5000,2600,2400
4780,4480,740
3640,5440,920
2120,2876,5004
4200,4200,1600
1100,560,8340
5748,2342,1910
3722,3252,3026
3320,3100,3580
1320,5340,3340
2018,2310,5672
2910,5830,1260
6280,1640,2080
3994,3642,2364
3070,4040,2890
4060,2660,3280
3440,3160,3400
4520,1950,3530
2310,1770,5920
3436,3666,2898
3340,4530,2130
4580,2860,2560
5840,1200,2960
2750,2440,4810
2678,2686,4636
3840,3320,2840
2560,4640,2800
3769,3325,2906
1514,7058,1428
2230,4520,3250
3984,4533,1483
2280,3471,4249
3440,2420,4140
3920,5100,980
3240,3400,3360
2420,4750,2830
3320,3980,2700
1960,3400,4640
4632,3912,1456
1649,4228,4123
4210,2380,3410
3010,1480,5510
3426,3926,2648
1950,2250,5800
960,6560,2480
3868,3744,2388
4464,880,4656
2400,4000,3600
3420,2290,4290
3380,2670,3950
4166,1726,4108
4484,2713,2803
1997,4380,3623
1380,6580,2040
675,5175,4150
2972,3048,3980
4912,2866,2222
2350,3690,3960
4390,2740,2870
3400,3900,2700
7196,964,1840
5320,2200,2480
1080,1000,7920
2530,3760,3710
5470,2170,2360
2820,2576,4604
3786,2536,3678
4828,2214,2958
4118,4346,1536
6653,2224,1123
7050,1560,1390
2740,3140,4120
4164,4452,1384
3228,4012,2760
2750,500,6750
1928,1302,6770
2924,5928,1148
1390,2360,6250
3430,1610,4960
1970,7370,660
6432,864,2704
6840,1600,1560
4530,2500,2970
3653,3663,2684
1200,7320,1480
3660,4220,2120
3430,3680,2890
1720,6140,2140
1640,4470,3890
4432,1712,3856
3530,3430,3040
3898,2802,3300
1910,5910,2180
1900,1832,6268
1300,6120,2580
1800,7080,1120
2588,4004,3408
2605,3910,3485
2600,2760,4640
3290,2450,4260
3295,3475,3230
6200,1440,2360
2020,2950,5030
2974,1974,5052
2760,4668,2572
3120,3180,3700
2445,3635,3920
2526,4602,2872
3260,3760,2980
4554,3144,2302
2028,3148,4824
1919,1513,6568
7140,1140,1720
2500,5920,1580
2380,4500,3120
4228,2666,3106
2170,5520,2310
2354,5508,2138
2120,1770,6110
3120,4000,2880
1224,4690,4086
4268,1958,3774
4662,1864,3474
3280,3280,3440
2960,4800,2240
6390,1780,1830
1245,6890,1865
2520,2600,4880
2812,4616,2572
3284,3196,3520
4204,2970,2826
3520,3292,3188
3604,3942,2454
6260,2380,1360
2699,3949,3352
2196,3966,3838
690,2860,6450
3220,2620,4160
3580,2160,4260
2808,3130,4062
2990,1782,5228
1850,4660,3490
5520,3000,1480
1740,2500,5760
3336,2414,4250
2616,3736,3648
2620,4740,2640
3088,3320,3592
1600,5000,3400
5424,2752,1824
4010,3474,2516
3520,3048,3432
3038,2088,4874
3151,3997,2852
2600,3200,4200
5816,2792,1392
3840,2340,3820
3570,2900,3530
2040,4440,3520
3220,3240,3540
1834,4077,4089
3840,2320,3840
2424,4552,3024
3080,3816,3104
3728,3868,2404
4144,2044,3812
1920,5200,2880
1540,3360,5100
2986,3296,3718
2740,5150,2110
1770,2490,5740
2252,4908,2840
3590,2780,3630
2292,3124,4584
2000,6000,2000
3240,3920,2840
1588,3660,4752
3869,1971,4160
2212,4832,2956
3490,1445,5065
1794,1762,6444
3432,3624,2944
2400,4192,3408
3100,850,6050
3660,4780,1560
4096,2032,3872
2070,6320,1610
2196,4236,3568
3160,3160,3680
1452,4946,3602
2076,2776,5148
2080,3240,4680
2236,3488,4276
1630,2540,5830
1435,4225,4340
2570,4350,3080
1940,2720,5340
3250,3270,3480
5346,2578,2076
4372,3412,2216
3852,2566,3582
1702,5990,2308
6860,1810,1330
2610,6220,1170
3036,3888,3076
2904,3032,4064
3006,3893,3101
5440,2240,2320
2560,4000,3440
2727,2117,5156
4230,3040,2730
1820,5840,2340
2240,2200,5560
3550,3240,3210
2840,2006,5154
1800,2280,5920
946,5460,3594
1654,5974,2372
3502,3916,2582
5210,2354,2436
5028,2866,2106
4510,1920,3570
3160,4640,2200
3380,3652,2968
7250,1050,1700
2710,3760,3530
1608,3268,5124
3452,4836,1712
3549,4229,2222
3674,2818,3508
3660,3340,3000
6900,1400,1700
4470,3650,1880
2656,2368,4976
3088,3808,3104
4117,3482,2401
3096,2985,3919
2342,3922,3736
3421,3650,2929
2650,2960,4390
2424,4458,3118
3120,3160,3720
3840,2320,3840
3702,3824,2474
4170,1870,3960
5448,2246,2306
3120,1260,5620
3128,2850,4022
2440,4960,2600
2788,3992,3220
2880,1740,5380
4349,3009,2642
3490,3790,2720
1420,2340,6240
980,1440,7580
6388,2498,1114
1870,2560,5570
3850,3450,2700
3450,3110,3440
2126,5760,2114
4650,2100,3250
3634,3194,3172
3080,1080,5840
3400,3320,3280
2260,3025,4715
2160,4180,3660
5504,2188,2308
3054,4338,2608
2670,2490,4840
3990,2410,3600
4880,3548,1572
3890,2880,3230
5490,1030,3480
5100,4100,800
4960,2920,2120
5980,2160,1860
3817,2954,3229
3320,3710,2970
2202,4300,3498
5892,1952,2156
4616,1508,3876
4420,3556,2024
4986,2442,2572
3896,3430,2674
2860,2450,4690
2400,3450,4150
3380,3320,3300
2540,2540,4920
4610,2640,2750
3300,2640,4060
4880,2850,2270
1180,5690,3130
1980,6040,1980
6270,1930,1800
3235,4880,1885
1560,2860,5580
2548,3786,3666
4452,2272,3276
4620,2640,2740
2898,4624,2478
4200,2800,3000
3240,4380,2380
1442,6976,1582
2100,4060,3840
2160,3500,4340
3696,2626,3678
4550,2570,2880
5870,2776,1354
1270,3490,5240
4872,1296,3832
3528,2964,3508
4240,2100,3660
3608,3580,2812
5590,2370,2040
4620,980,4400
3286,2786,3928
2340,6250,1410
1390,7060,1550
4310,2750,2940
1080,960,7960
1140,7780,1080
3430,2100,4470
2230,500,7270
2728,1820,5452
3746,3154,3100
3960,4840,1200
4298,2512,3190
2160,2500,5340
4140,1740,4120
5320,1350,3330
3455,2785,3760
2068,1668,6264
2220,2030,5750
4890,3300,1810
1770,2330,5900
3648,4040,2312
4184,2672,3144
2034,5620,2346
1290,2930,5780
2604,2228,5168
3140,3230,3630
2409,3328,4263
4220,1460,4320
2452,2394,5154
2190,2760,5050
2302,3088,4610
4358,2159,3483
2909,2619,4472
1360,1320,7320
3420,2660,3920
4320,3360,2320
2100,2800,5100
4872,2512,2616
3960,2432,3608
2436,4812,2752
4340,1940,3720
3158,3736,3106
2575,3410,4015
3320,3944,2736
2785,5640,1575
2942,4198,2860
2660,2710,4630
2976,3696,3328
1110,1210,7680
3950,3520,2530
2832,2736,4432
2560,600,6840
4372,2252,3376
3678,3136,3186
3900,3550,2550
1620,6560,1820
616,3988,5396
1620,6560,1820
2558,3380,4062
1340,4020,4640
3110,4890,2000
1870,5976,2154
2334,3750,3916
2210,1860,5930
3880,3340,2780
4640,2400,2960
3714,2584,3702
3264,4422,2314
4240,700,5060
4036,2597,3367
3840,1940,4220
3130,3260,3610
3040,3110,3850
2652,2262,5086
3816,2929,3255
2622,2212,5166
2487,3664,3849
5472,1898,2630
790,6300,2910
3311,3775,2914
2126,3376,4498
4600,3000,2400
711,5865,3424
3460,3090,3450
1880,1630,6490
3702,3392,2906
2890,4420,2690
2257,2647,5096
1240,4400,4360
2536,5840,1624
3450,4860,1690
5000,2910,2090
6180,2420,1400
2530,2450,5020
2080,4250,3670
4480,2462,3058
1980,6720,1300
1880,6260,1860
2190,5520,2290
2550,5490,1960
3510,2590,3900
3160,1500,5340
2600,4070,3330
2484,4080,3436
3370,2880,3750
1900,2400,5700
3058,2730,4212
3080,4280,2640
4210,2490,3300
3150,5890,960
3320,3530,3150
960,4320,4720
2680,2090,5230
1520,290,8190
2676,5960,1364
4510,3100,2390
2420,3420,4160
2364,4718,2918
3336,3676,2988
2063,2876,5061
3650,2700,3650
3666,2056,4278
3480,4354,2166
7200,895,1905
5038,2904,2058
3880,4560,1560
3995,2155,3850
2356,2808,4836
5880,240,3880
4158,2460,3382
5080,2036,2884
3692,2281,4027
1070,2720,6210
5482,1302,3216
2422,3616,3962
5240,2620,2140
3938,3014,3048
2810,3980,3210
4076,3034,2890
3812,4234,1954
3120,4020,2860
1750,2440,5810
1830,6820,1350
4900,2912,2188
3660,2840,3500
1921,4700,3379
3740,3350,2910
2460,5030,2510
2324,748,6928
3375,2445,4180
1060,5610,3330
2320,2960,4720
3860,4020,2120
3430,2730,3840
3100,2950,3950
5194,3334,1472
2380,2800,4820
3900,2230,3870
2680,4500,2820
1968,2568,5464
3220,3140,3640
4100,1295,4605
4296,2932,2772
3008,2777,4215
2630,3730,3640
3250,3320,3430
700,5220,4080
1514,3528,4958
2800,4440,2760
3470,4440,2090
3650,3500,2850
3424,2552,4024
5990,2060,1950
1724,4448,3828
3758,4374,1868
3508,1328,5164
1440,6040,2520
4960,1280,3760
5040,1770,3190
2780,3260,3960
2420,2860,4720
4308,2328,3364
3210,3080,3710
4396,1988,3616
1740,4580,3680
3074,3714,3212
2366,3138,4496
3942,2402,3656
4910,1990,3100
2978,3728,3294
3552,3798,2650
3805,2300,3895
2720,2280,5000
2538,6194,1268
2495,2885,4620
4128,4124,1748
2280,2770,4950
2140,1820,6040
2820,1630,5550
3932,3210,2858
1480,7690,830
1936,5451,2613
4044,3124,2832
2870,5070,2060
4302,2234,3464
2960,3020,4020
1810,1730,6460
1916,4596,3488
3180,2260,4560
3000,5430,1570
2270,2950,4780
4712,2790,2498
2900,3740,3360
6500,1670,1830
5160,1560,3280
2755,3340,3905
1560,2360,6080
3520,4570,1910
1520,4530,3950
2160,1830,6010
2748,3704,3548
3506,2522,3972
3842,1934,4224
8200,660,1140
3292,2574,4134
2752,2288,4960
3610,3930,2460
2000,3450,4550
3480,3940,2580
3410,3520,3070
1660,3516,4824
4048,680,5272
1570,6390,2040
3390,4720,1890
1858,1671,6471
4272,2982,2746
4174,3148,2678
2392,4096,3512
3085,985,5930
4706,1573,3721
2144,2250,5606
2020,3500,4480
1968,5528,2504
2440,3540,4020
3413,3921,2666
2343,4439,3218
2760,5200,2040
4060,2220,3720
3058,4276,2666
2594,3984,3422
7050,1590,1360
6300,2420,1280
3136,2860,4004
2175,4275,3550
1580,6000,2420
750,3500,5750
3818,3806,2376
1210,3760,5030
2820,2920,4260
3160,2240,4600
2540,2280,5180
2688,4186,3126
6160,520,3320
3260,3810,2930
3612,3172,3216
3226,1952,4822
2590,3380,4030
2464,1984,5552
774,1494,7732
3030,3320,3650
4000,2690,3310
4284,1296,4420
3264,4688,2048
4378,2400,3222
2564,5248,2188
3110,2390,4500
6988,1566,1446
4620,2890,2490
2330,4770,2900
3910,3650,2440
2986,4686,2328
4357,2779,2864
1670,1290,7040
2624,2324,5052
3130,5000,1870
3410,3190,3400
4150,3450,2400
2610,1680,5710
3815,2525,3660
4182,2686,3132
4102,2648,3250
2820,3654,3526
3680,2170,4150
2152,5670,2178
3054,3454,3492
4796,3478,1726
2534,3751,3715
4528,2704,2768
1844,3747,4409
4158,2022,3820
1370,1580,7050
3753,3409,2838
1760,5540,2700
2354,4304,3342
2128,2514,5358
2980,4400,2620
4620,2320,3060
1580,3760,4660
3340,4920,1740
1804,3800,4396
2100,4920,2980
2094,1900,6006
4770,2470,2760
6090,1840,2070
4940,1760,3300
3752,2456,3792
2460,5110,2430
2006,4504,3490
2360,6140,1500
2240,5420,2340
1320,4140,4540
1622,1182,7196
4014,2590,3396
3024,4224,2752
2215,1800,5985
4276,2526,3198
1958,3740,4302
2970,1720,5310
3832,2944,3224
1400,1060,7540
1809,4809,3382
5070,2050,2880
2830,4240,2930
2344,4922,2734
1960,2650,5390
6790,1250,1960
3860,2300,3840
5160,2370,2470
2398,2442,5160
2236,4306,3458
2050,1970,5980
4660,4150,1190
3610,2600,3790
2366,3710,3924
1972,5706,2322
2660,5340,2000
2492,5266,2242
3226,2998,3776
4040,2910,3050
2780,1570,5650
3288,3736,2976
3276,5124,1600
2490,4130,3380
2176,5116,2708
1010,5790,3200
4430,3020,2550
4398,2624,2978
2960,4260,2780
4220,1720,4060
3992,2180,3828
2680,3800,3520
3164,2502,4334
2030,3630,4340
2004,4978,3018
3210,878,5912
4070,3246,2684
1234,5764,3002
2680,3396,3924
1870,3110,5020
2816,2896,4288
4340,3980,1680
3952,4716,1332
2522,4654,2824
3383,1968,4649
930,2610,6460
2270,5080,2650
3730,2890,3380
7700,570,1730
2140,5370,2490
3980,1580,4440
2350,6165,1485
2150,1200,6650
6190,1980,1830
3860,2860,3280
1784,5072,3144
2924,2904,4172
3470,3130,3400
2855,2466,4679
3330,3400,3270
1710,5740,2550
2032,3852,4116
4077,2708,3215
1270,4702,4028
4310,2470,3220
3915,2390,3695
1140,1440,7420
5200,2120,2680
3420,1360,5220
5000,2540,2460
3966,2916,3118
4652,3524,1824
2774,2800,4426
2136,4964,2900
2380,4270,3350
2520,1820,5660
2494,2648,4858
2240,4720,3040
1744,1730,6526
2820,2250,4930
3624,2944,3432
1752,1694,6554
1328,4244,4428
3916,3580,2504
4920,2980,2100
4745,3070,2185
5292,3116,1592
2517,3977,3506
3424,3054,3522
3120,4212,2668
3310,2100,4590
2990,3300,3710
3350,4850,1800
5634,3820,546
3352,2780,3868
5610,3050,1340
4704,3156,2140
1764,5464,2772
2910,3840,3250
4676,1644,3680
3240,990,5770
2850,2150,5000
4674,2978,2348
3095,1895,5010
4038,2742,3220
4740,2950,2310
2246,2962,4792
1124,2504,6372
5916,2292,1792
3510,1830,4660
1464,2676,5860
3980,5020,1000
3720,2440,3840
2120,5460,2420
4876,3328,1796
2275,2705,5020
2570,1240,6190
4114,4756,1130
4300,2415,3285
1070,5530,3400
5540,1810,2650
2832,3077,4091
2894,4222,2884
1480,5120,3400
3225,4000,2775
3680,4080,2240
925,3210,5865
3640,3790,2570
4430,2600,2970
2550,3765,3685
1810,1790,6400
6416,1797,1787
5480,1600,2920
2829,4267,2904
3350,3860,2790
3088,2036,4876
2232,4048,3720
2812,3291,3897
1688,3068,5244
7080,1200,1720
1750,6000,2250
2800,2720,4480
3380,2580,4040
1824,5300,2876
2535,850,6615
5146,2962,1892
3390,2790,3820
2980,4437,2583
5160,1960,2880
1073,2903,6024
2678,2524,4798
3360,3160,3480
3649,3207,3144
1908,4918,3174
2669,2979,4352
3156,4400,2444
1626,3824,4550
4110,3520,2370
2765,2915,4320
4232,2486,3282
3864,3004,3132
2210,4240,3550
3990,2024,3986
4160,2520,3320
3614,2542,3844
3604,3233,3163
4968,2100,2932
2350,3594,4056
2532,5082,2386
2820,4093,3087
1800,800,7400
3034,5232,1734
1860,3020,5120
6440,2440,1120
2966,1592,5442
2760,4020,3220
1620,1500,6880
4222,2620,3158
2675,5497,1828
1602,3756,4642
3440,2636,3924
1180,2630,6190
2290,4675,3035
1700,4300,4000
4240,2414,3346
3980,3450,2570
3860,2760,3380
3772,2684,3544
3390,2910,3700
3326,3562,3112
5220,1920,2860
3520,3510,2970
4620,1520,3860
4070,3270,2660
2800,4620,2580
3390,3440,3170
7520,1460,1020
3480,2060,4460
4350,3110,2540
2460,5600,1940
6028,1536,2436
2880,2640,4480
2470,3970,3560
3474,3140,3386
2292,4586,3122
1000,4060,4940
2640,4690,2670
160,8240,1600
3020,3540,3440
3670,3080,3250
5020,2430,2550
3670,4690,1640
1200,2590,6210
2644,2868,4488
1399,6674,1927
2474,2010,5516
4580,3050,2370
1110,4120,4770
2970,3210,3820
1440,3400,5160
3004,2808,4188
6680,1460,1860
3450,2940,3610
2270,3050,4680
2160,5790,2050
1110,2320,6570
3416,2794,3790
3440,2640,3920
2470,3376,4154
3760,3600,2640
3490,4620,1890
4160,1640,4200
4680,2020,3300
5180,1220,3600
2940,4722,2338
1260,1110,7630
2834,3962,3204
1300,800,7900
4620,2160,3220
3650,2570,3780
2618,6156,1226
2640,3560,3800
3184,2512,4304
2910,3390,3700
3416,2708,3876
3578,3140,3282
2700,3200,4100
1985,3145,4870
4200,2915,2885
4472,2816,2712
3500,3180,3320
3302,3632,3066
3968,3586,2446
3586,2932,3482
2240,1500,6260
2130,4590,3280
3568,3142,3290
2500,750,6750
3750,4480,1770
2208,3924,3868
1978,3998,4024
4461,3010,2529
2756,4030,3214
2238,4196,3566
3716,2472,3812
2500,3130,4370
6400,2300,1300
4019,3155,2826
3840,3410,2750
2284,2604,5112
3190,3240,3570
4894,3168,1938
3850,3175,2975
4006,3192,2802
4792,1400,3808
2390,2950,4660
5194,1856,2950
3632,2554,3814
3150,3914,2936
1020,3400,5580
1814,5746,2440
944,5814,3242
3770,3190,3040
5062,1584,3354
2220,3570,4210
5064,1648,3288
5180,2430,2390
4854,3384,1762
6980,1560,1460
2620,5280,2100
3900,2900,3200
1654,5262,3084
4290,1730,3980
3020,3340,3640
2700,2880,4420
3408,3028,3564
2500,4880,2620
3880,3720,2400
2330,3840,3830
810,5880,3310
3977,3624,2399
3980,2950,3070
2630,2070,5300
1084,4012,4904
2320,2020,5660
3400,4230,2370
2928,3844,3228
2740,1400,5860
2140,2720,5140
5410,3590,1000
4740,2970,2290
3090,2748,4162
4504,3744,1752
3788,2935,3277
2660,1340,6000
4100,2490,3410
5295,620,4085
2680,3000,4320
2756,4820,2424
3035,4437,2528
2570,3420,4010
3000,1690,5310
2353,2793,4854
4860,3860,1280
3196,2886,3918
3166,3454,3380
3290,5060,1650
3160,2460,4380
5900,3330,770
4740,1760,3500
1596,3736,4668
4626,2038,3336
1850,3030,5120
700,2650,6650
2540,3320,4140
3050,3472,3478
1680,5800,2520
2652,3108,4240
4870,4050,1080
3920,4470,1610
4830,3450,1720
1936,2998,5066
2510,4700,2790
2922,4238,2840
2938,3586,3476
5032,2596,2372
6000,2200,1800
2768,3188,4044
3588,2724,3688
3170,3560,3270
2906,1152,5942
5300,2260,2440
5820,3450,730
2700,3090,4210
2308,2904,4788
3420,3176,3404
4368,3016,2616
2340,460,7200
2346,3978,3676
3200,3540,3260
6840,840,2320
2314,2294,5392
2306,2456,5238
2204,5016,2780
3814,2416,3770
2580,5760,1660
3999,2376,3625
2880,3940,3180
1204,2852,5944
2060,4446,3494
3740,3428,2832
4180,3514,2306
1400,7120,1480
4070,2068,3862
850,9150,0
3248,3848,2904
350,4720,4930
3280,3720,3000
1820,3680,4500
2100,3130,4770
2650,4000,3350
1260,7020,1720
4176,4156,1668
3340,2880,3780
2480,1220,6300
3720,2400,3880
3440,4640,1920
3710,4360,1930
2716,3990,3294
4556,2468,2976
3822,3646,2532
2550,5950,1500
1800,3960,4240
5376,2644,1980
2350,2250,5400
2526,4806,2668
4744,1594,3662
3716,3436,2848
6996,1684,1320
2830,3910,3260
3424,6072,504
3250,2250,4500
2460,3640,3900
2618,3428,3954
3200,3480,3320
4250,3330,2420
1290,3024,5686
3194,3154,3652
2050,4210,3740
3100,3300,3600
3930,1570,4500
2680,5390,1930
1960,2860,5180
2322,2746,4932
6790,1660,1550
2020,7380,600
2385,2558,5057
4620,3620,1760
2716,4056,3228
1960,4020,4020
2260,4630,3110
1846,2198,5956
4652,1887,3461
2450,3610,3940
3600,3360,3040
2100,4016,3884
2816,4268,2916
3154,2870,3976
3220,2270,4510
5680,2070,2250
1960,7110,930
5770,1700,2530
3613,3333,3054
2854,3122,4024
3242,2055,4703
2035,4230,3735
3830,2870,3300
1724,1704,6572
4191,2980,2829
1440,5220,3340
2800,2120,5080
926,1466,7608
3556,3828,2616
2960,3440,3600
4020,4540,1440
2236,4082,3682
4950,2890,2160
2600,3000,4400
4780,2725,2495
3696,3122,3182
4010,2806,3184
6226,2132,1642
2240,3670,4090
2385,2935,4680
2480,2990,4530
2820,1760,5420
5220,2970,1810
2296,3192,4512
2652,3232,4116
2058,3440,4502
2596,2306,5098
3050,4830,2120
2860,1400,5740
3112,3408,3480
3580,2370,4050
2460,4240,3300
1500,6580,1920
3770,2560,3670
3730,3120,3150
4940,4200,860
3478,2660,3862
1880,6800,1320
5537,1260,3203
3760,3020,3220
3560,4276,2164
1352,4876,3772
1780,2670,5550
2970,3090,3940
3136,3638,3226
4736,3388,1876
5710,2060,2230
940,8260,800
3180,1756,5064
6080,870,3050
3150,3230,3620
2745,3195,4060
6072,1858,2070
2662,4162,3176
3164,2154,4682
4050,1930,4020
3690,2110,4200
2150,4850,3000
1520,5670,2810
3920,3470,2610
2720,4160,3120
1140,2310,6550
3225,3361,3414
3180,3630,3190
4040,3440,2520
3066,4132,2802
1610,2860,5530
4055,3025,2920
5180,3300,1520
4132,2999,2869
2198,3984,3818
2420,2520,5060
2400,1600,6000
1450,4050,4500
2610,4250,3140
3021,4559,2420
2952,4656,2392
2528,3948,3524
2555,3215,4230
2548,2518,4934
1881,5667,2452
1464,3082,5454
3790,3100,3110
3190,3220,3590
3326,3420,3254
1185,4165,4650
2798,4346,2856
2350,2950,4700
2700,2220,5080
1700,5830,2470
4528,2444,3028
3236,2859,3905
2644,3072,4284
2240,2140,5620
1040,7540,1420
2054,3252,4694
2698,4782,2520
4760,2796,2444
6200,2100,1700
1944,3138,4918
3502,3092,3406
4016,2152,3832
2110,1140,6750
3150,3350,3500
1270,2330,6400
3220,3400,3380
2612,4186,3202
2450,2860,4690
4268,3388,2344
2820,3680,3500
1800,7000,1200
4178,2808,3014
5280,2370,2350
530,4240,5230
2702,2882,4416
2744,6614,642
4524,2472,3004
3532,2960,3508
2770,2850,4380
4196,3300,2504
1760,6000,2240
4740,1200,4060
3650,3970,2380
1796,3582,4622
2044,4768,3188
3100,2400,4500
1920,4976,3104
5290,1580,3130
1770,3860,4370
5896,2888,1216
2992,3992,3016
4326,4562,1112
2390,3130,4480
2555,3840,3605
3280,2940,3780
4280,2900,2820
3282,3354,3364
2570,3620,3810
1916,5436,2648
5300,2670,2030
3834,4918,1248
2383,5174,2443
3130,3070,3800
4494,2454,3052
4221,2338,3441
2176,6336,1488
2504,2374,5122
2021,6132,1847
3926,2970,3104
2844,3616,3540
3854,4132,2014
1900,3540,4560
1332,5140,3528
4680,2869,2451
3632,3212,3156
1540,7310,1150
2886,3563,3551
3460,3880,2660
2360,3040,4600
2448,4968,2584
5100,1670,3230
2376,1224,6400
2970,4080,2950
1650,7040,1310
3700,3540,2760
3100,3450,3450
3662,1789,4549
3240,3400,3360
4071,2860,3069
3080,2620,4300
1630,6400,1970
3002,3109,3889
3690,3885,2425
3860,1932,4208
3180,3470,3350
2410,2300,5290
3698,3348,2954
4203,2765,3032
3316,3038,3646
6420,1180,2400
2730,3920,3350
5440,900,3660
4422,4236,1342
3200,3150,3650
3150,2880,3970
3680,3100,3220
3702,2724,3574
3683,3303,3014
1700,4180,4120
3710,3490,2800
908,6902,2190
3280,3310,3410
5535,1735,2730
1290,3828,4882
3718,3184,3098
2460,3830,3710
4458,2324,3218
4677,3367,1956
1488,5000,3512
4376,2696,2928
4120,3630,2250
2802,4286,2912
3916,2548,3536
420,4460,5120
3288,4504,2208
1110,6060,2830
2800,3710,3490
2304,2894,4802
4266,2728,3006
3240,2612,4148
4060,3090,2850
3481,2933,3586
2946,3976,3078
5200,1640,3160
2742,5422,1836
5608,1900,2492
1504,5759,2737
2046,4016,3938
2655,2928,4417
2152,3752,4096
1360,4040,4600
2696,4516,2788
4792,3080,2128
3790,1525,4685
3540,3280,3180
3960,3142,2898
1312,4032,4656
3960,2140,3900
3030,3350,3620
2760,4640,2600
3100,3140,3760
4020,2618,3362
2640,3630,3730
3440,1740,4820
3962,2836,3202
640,5600,3760
2201,2363,5436
4230,2340,3430
940,4180,4880
2240,5330,2430
4320,2320,3360
4016,2316,3668
5040,2120,2840
3828,2648,3524
8100,700,1200
3310,3760,2930
5676,2688,1636
2860,3185,3955
2792,3044,4164
1190,1110,7700
2590,5278,2132
4710,2089,3201
1644,4174,4182
3180,3580,3240
3606,2632,3762
3200,3640,3160
3880,2390,3730
2160,1870,5970
2360,2280,5360
3324,3780,2896
3610,4930,1460
3000,3660,3340
2040,2750,5210
3696,3392,2912
3645,3456,2899
2468,2626,4906
3248,5156,1596
3960,2830,3210
7400,1780,820
630,2430,6940
2950,4000,3050
3876,2484,3640
1528,6378,2094
3260,2100,4640
6300,1380,2320
3385,1615,5000
4600,1600,3800
2384,2012,5604
6672,1374,1954
4460,3580,1960
1640,3600,4760
6552,1082,2366
2984,2454,4562
2320,3610,4070
3000,3300,3700
5960,1220,2820
4498,2666,2836
2850,2810,4340
3064,4194,2742
3776,4068,2156
3780,2960,3260
4340,3570,2090
6720,1350,1930
2825,4410,2765
3954,2998,3048
3055,3730,3215
5820,2690,1490
4120,2580,3300
5165,3530,1305
1422,1548,7030
4632,2730,2638
3422,2760,3818
2736,3916,3348
1680,4600,3720
2260,2740,5000
2946,3206,3848
3306,4968,1726
4810,2960,2230
3250,3810,2940
3060,2530,4410
2228,2923,4849
996,5159,3845
6570,3110,320
4342,2572,3086
2050,2170,5780
2978,2842,4180
2904,4604,2492
3456,4192,2352
3720,1790,4490
4225,3415,2360
5630,1730,2640
3152,3677,3171
1648,1848,6504
2680,1940,5380
3198,3396,3406
2620,2620,4760
2883,3999,3118
2880,4330,2790
4520,2540,2940
1860,1540,6600
3120,3800,3080
2770,3343,3887
3315,2663,4022
5538,2324,2138
760,2940,6300
2812,2482,4706
2508,4016,3476
3820,1550,4630
4700,1760,3540
3870,4470,1660
6560,2190,1250
4250,1920,3830
4120,3120,2760
5290,2010,2700
3478,3966,2556
2300,4180,3520
3841,3684,2475
2978,2681,4341
2220,2980,4800
2650,4420,2930
2880,1400,5720
5700,2370,1930
5140,2634,2226
5968,2106,1926
5720,2130,2150
2680,3780,3540
4010,4470,1520
2880,3720,3400
1980,2010,6010
2546,4056,3398
1760,6570,1670
1898,5366,2736
3258,3384,3358
4566,3764,1670
3669,4172,2159
3448,4146,2406
3320,3640,3040
4180,3100,2720
2710,3070,4220
3090,3540,3370
2620,2410,4970
2939,2822,4239
3912,2994,3094
4074,3622,2304
2820,3660,3520
3064,3332,3604
4250,2870,2880
5600,1240,3160
2580,2680,4740
3260,2770,3970
4710,2960,2330
3480,3552,2968
4128,1234,4638
2990,3660,3350
3302,1870,4828
5050,2750,2200
2994,3890,3116
3734,1682,4584
2900,3040,4060
4436,2100,3464
3000,4020,2980
2712,2852,4436
5600,3096,1304
2820,3260,3920
4624,2070,3306
2350,3140,4510
3916,2992,3092
8000,2000,0
1358,2756,5886
1760,3030,5210
2810,3060,4130
6330,2260,1410
3090,4750,2160
3172,4460,2368
2810,2080,5110
1860,5490,2650
2100,5560,2340
2290,3450,4260
3180,3320,3500
3680,2600,3720
3130,3850,3020
2748,3058,4194
1880,4638,3482
3428,2848,3724
1220,4250,4530
3840,3020,3140
4690,3386,1924
2620,4660,2720
1592,6016,2392
2329,3406,4265
3340,4620,2040
2532,4794,2674
5580,2520,1900
3102,3312,3586
1440,8200,360
3450,4130,2420
2460,3860,3680
1560,2300,6140
5550,2500,1950
2970,3060,3970
3346,3472,3182
2280,2780,4940
3480,2500,4020
5542,1864,2594
1888,4328,3784
2076,2669,5255
4229,2890,2881
2622,3356,4022
1710,7140,1150
730,2180,7090
5300,1600,3100
2908,2984,4108
970,7140,1890
1934,5996,2070
